10.24163965706987,11.307303391596802
10.340235235497381,11.529068467030655
10.958263249091214,10.230944827961412
10.12846011145077,10.129757264224153
10.037345864415046,11.849665384951399
10.330654653740687,11.492976414406561
10.483332821514873,10.112388528799032
10.285585634903537,11.715837655138685
10.663515486765991,11.09406093870599
10.564512255667749,10.720225822157007
10.285727505659802,10.668139646553112
10.012942638398737,10.452226510810995
10.044518523545847,10.185833201294349
10.680319897264244,10.937576094568854
10.736180299427932,10.40612797027206
10.698972604015825,10.621573771730842
10.348928880014117,10.42108306291803
10.310667276855316,11.838415228399178
10.770229838221612,11.381610324869738
10.026851331760868,11.163381030283235
10.720093432287047,11.971237352105417
10.974901305427565,10.908668483192574
10.192578408740772,11.85648592810832
10.520669220566461,11.139224130235474
10.499410517957617,10.33600417541416
10.630603024462095,10.070545644032132
10.830546014528112,10.270920567830593
10.549170717008558,10.51942653940248
10.045111876763414,10.705394827033397
10.544992514320981,11.084856651445769
10.250421931568942,11.274584536821308
10.760810963266445,10.72902142393199
10.104872178547996,10.790959506551717
10.879949110992507,11.131377736732679
10.376050255693988,10.382664746358444
10.22880395586857,11.78725427682304
10.100624943213889,11.706267001960592
10.281688145712282,10.585127215290798
10.764622505106605,10.069842860213821
10.901228729962412,11.056035791784392
10.656863397167186,10.498132325085578
10.881236251073783,11.682910113433145
10.967343815913663,10.412079712298642
10.085496150431865,10.875073305264099
10.657380971567516,11.379315851162238
10.170237012020282,10.938032412883556
10.542152286661029,10.611663306793606
10.011144873810984,11.434714151158255
10.142895980446273,10.293776886920343
10.264656835158947,10.552022540975704
10.393632569039221,11.783623419947617
10.328436255238664,11.288498295573195
10.130297593998804,10.850311194700902
10.282120843583249,11.201122243133018
10.036025145674488,10.937080415095759
10.666447926103789,11.715849856368045
10.0452658681732,10.687506901650982
10.667548734747916,11.091705034395734
10.215398495348001,11.904120989974452
10.009707370815955,11.198918866908045
10.743540494458676,11.330103995221775
10.068977137559187,11.221633625329764
10.955808748522,11.678699379676196
10.15503073260129,10.2036372920366
10.89610638640229,11.396177426581634
10.875299513774001,11.599209528730272
10.963849082805803,11.526144190440895
10.31642728611191,11.044510230525928
10.577247290370323,10.09962018344078
10.029839982582233,10.747962497766096
10.590589652143588,10.078303518377004
10.691271515147823,11.985432726420434
10.262761498436674,10.091823233861026
10.965763402186706,11.748340331880447
10.282891368063925,10.912535843813576
10.309184450271916,11.195855691860366
10.258600539257761,10.256671549653003
10.780929919455646,10.623447208680194
10.790339417314794,11.14272719672346
10.814772724750597,11.341315378038143
10.627724013353564,10.571446616301532
10.25727683478064,10.899716027392097
10.614383232121627,10.79837579942052
10.542745689879169,10.362154115160529
10.90048699374149,11.824471288540106
10.779543516359317,11.584605947971868
10.576672840941177,11.586947146422975
10.84861184728997,10.649337449771362
10.69521514849096,10.709346340268004
10.144629863970165,10.285072058253453
10.505679248881119,11.181951728882195
10.605848061172354,10.965190804572764
10.502911768351417,11.996093502820424
10.368591447942128,10.243701966595381
10.362565411135423,10.359701229518185
10.75910716075041,11.599332134966017
10.555738579515882,10.76591964536917
10.312728077487105,11.510022798038767
10.171764552946119,10.54394676178117
10.925419534480637,10.091517125719022
10.133519583430122,10.74591060963524
10.182895178801544,10.230563907004122
10.896156488171385,10.257788671782688
10.117510115000904,10.559294008325361
10.366252892817274,10.268362071415588
10.490852309585023,10.427914461787443
10.529322159685575,11.823449214008045
10.530086512333972,11.129907001332672
10.71880169269052,11.613507329300086
10.861915199656904,11.651738710489003
10.188672286018287,11.591223378565093
10.308789702650168,11.612473933719999
10.274141874218751,10.945505648569002
10.475775448873444,11.47783165520495
10.98665355321782,10.279890090899375
10.489638229586602,10.960723216546837
10.145715119377886,10.468322888891294
10.385506515021698,10.521395779391668
10.092669405876087,11.18915192256213
10.074375597268713,11.403486458248029
10.760914546589776,11.405752467376045
10.59454866075665,10.514360365272518
10.983201241287011,11.501720769772374
10.843253908946467,11.832082168229077
10.750849356670468,10.498825638263911
10.214973988753172,13.820897507188493
10.251844468151159,13.205638523590842
10.126140343029991,13.407753661762651
10.503642266824269,13.318959485594615
10.709012367080758,12.292815003537225
10.901637848717249,12.465594261340584
10.111066937972023,11.986187344497406
10.753412082569206,13.466024128325072
10.3454188702527,13.535201047772247
10.3379664900504,13.200645825854446
10.661257200742455,13.039443452689216
10.930333904591553,11.277690685831223
10.62781785791136,13.1543605725074
10.38427011176236,11.194900050380053
10.405974994364009,11.739079682746226
10.735616819299196,13.78801010217172
10.04408909229847,13.582781843815864
10.54152746899346,13.846882479633575
10.671492938467958,11.125181138289031
10.293548477068367,13.729009486559228
10.543917230390248,11.431478184222186
10.699995981118745,13.495256566327111
10.421330785577291,12.580659253868703
10.872716144686489,11.396190517669474
10.56082689602205,13.805290982709167
10.815002112114477,11.220177715772053
10.252740320022564,11.083406096566623
10.679981236066919,11.015430585625312
10.455660761881063,11.660606529771467
10.505181040166766,11.787696939274715
10.813357964423442,12.900286304522307
10.334401032020105,11.583500277729556
10.933128111639798,11.771660930075804
10.533492372846936,13.430548805943761
10.98654227271331,13.32274833095774
10.385897097291052,13.161199545611298
10.338794057364384,11.063116964564008
10.892503564862926,12.72295041862335
10.316894488416096,13.268307734045763
10.588904500172617,13.69390571720775
10.986232655613554,12.083796041202888
10.07820322648888,12.629971564646693
10.510633468053545,12.810623315275135
10.529908381657625,13.430217382467395
10.595478221230863,13.912944501829516
10.700962724898808,13.656913094964638
10.396161735768167,12.996147752553872
10.714849382834762,11.255750084841722
10.281647027073356,12.184519469412365
10.287027339083895,13.552291123181085
10.016732573237174,12.550909820126764
10.96800717630371,13.670088470829889
10.466188555517416,12.783393845074924
10.722244357040214,13.491026586519432
10.880484829023125,12.948288607993614
10.604335315507688,12.067199458966666
10.081155378264832,11.79857605129091
10.002707039944367,11.323199564420865
10.076249049488174,11.434240076639234
10.69083049769197,12.701685717562121
10.885247697554442,11.006452339056533
10.078105643948218,11.568691427961898
10.907813560462557,11.598161636112351
10.823956036102295,13.482266526734552
10.792688249151233,13.758061581853372
10.02651665135876,12.994275048411863
10.77167809794623,12.967623495398264
10.781895223712851,12.069335633539634
10.607348217083477,13.814161458613206
10.31305749849716,11.132171176071294
10.567482794722519,12.574625046627112
10.22088742649991,13.111649113514261
10.972031047599076,11.772340360826883
10.641920685786335,12.954020645136165
10.531043968827353,13.088872220938903
10.943617569409476,12.074960721212197
10.171297067373448,13.268404007771066
10.43482080873977,11.844265178142916
10.810232150492274,12.162491936716538
10.617707196789318,13.777162319068822
10.303488554940287,12.581411562457427
10.73031866010096,11.928146925378512
10.690469536119044,11.931443278407315
10.300144049938508,11.058605719251341
10.856744073873832,12.21243103249512
10.64911355290174,13.891309168196425
10.105185552713175,13.159921543262547
10.40598891497551,13.427346839010255
10.29124904459546,13.856222108073515
10.99184388143645,11.193975957437427
10.945759765268441,11.001434899614306
10.342275798890562,11.466513569480842
10.875123902179764,12.874113952280297
10.594365903039703,13.439505201671711
10.203484709993665,13.102593379274335
10.340648498533666,12.485452301165267
10.143887391644993,12.273281402188438
10.143541243707654,11.880049434089166
10.410247960594289,12.223491495170757
10.246234729270766,11.777779292173058
10.321915584973205,12.576194556559457
10.58966082549871,11.626905039872549
10.169837826544159,12.509943213514585
10.043437808087482,12.56192732873248
10.006073501530738,12.519057887682386
10.677737760222037,12.028747847048772
10.628055730326045,11.76715181272677
10.045778381799236,11.850567061952518
10.045474988048086,13.990374372375623
10.729969787037774,13.809701763066922
10.315860094489329,12.629707720075066
10.240565440039862,13.748073051181434
10.401823464701936,12.501996527786705
10.469552220558134,12.938304158708329
10.619115174274302,11.415606675682131
10.497839975841075,12.86682058267624
10.573549230282781,12.120765170590028
10.956788599530707,11.54006105856599
10.15824250922383,13.879067324699415
10.87732097493372,12.517657679819868
10.450519591856782,11.546411476811459
10.42593509497634,12.747960328231741
10.903662498664888,12.630725283918201
10.538609892914511,11.212929113839802
10.45475741594867,13.860165424451615
10.922088851870466,11.653688653833497
10.676855931582317,12.787416904333508
10.520081413034232,11.280568129718866
10.215566065578084,13.298474313354177
10.183832538981363,13.762817004692963
10.903076609646634,11.843431206966777
10.446228851404612,12.795234254660118
10.170614063700805,13.822956743781484
10.148512153338826,13.827460142892942
10.50918068151379,13.724914239486726
10.73412146989211,11.929412487378428
10.95771367748622,11.154770300741879
10.200885931874831,11.151648298462225
10.686110289800686,11.159067381337064
10.18415572696795,12.57084550461259
10.59630476902245,12.729013505388227
10.210103893660957,13.096882580895722
10.095047577841653,12.14098114729278
10.858061692702767,11.579225187360525
10.792203141158168,13.54861240374694
10.103720050454998,12.903503470101938
10.86108657360352,12.040376939428139
10.740059382922507,11.134659336077027
10.077176589256906,13.190154861085361
10.881927409942689,13.471964861370395
10.517343152072753,12.60733061635909
10.240671313610964,12.725128203402207
10.141646879471153,13.062991285137969
10.82161191458835,11.55198064082374
10.89201690032118,13.37367219174257
10.414289820659969,11.544017691432154
10.177596940491705,13.503290387950528
10.299338111539157,12.891307844737701
10.830015205867277,11.750244150779622
10.429362160173381,11.07205208224605
10.425557447670586,13.944765667863816
10.109748494545856,11.37721471542336
10.917492095816245,13.691704146871661
10.013748390015065,12.486912921527534
10.348073239890994,13.319573817809204
10.036813082896419,12.30745034110792
10.387334424257265,11.560838931801394
10.4716862613815,13.276254162229302
10.887943770062037,12.603376531591115
10.144387444663204,12.73226068230473
10.821191504751793,13.923842415316265
10.346103418345791,12.987459554904305
10.486522058941546,11.225959677489293
10.33805415638358,11.801845424169068
10.970499456189593,12.502098056424776
10.528863370266135,11.312640454350477
10.572755308265643,12.656961309806265
10.631143277101163,13.475271883388277
10.549461367507522,11.782536990935796
10.77364560862171,13.200049222970083
10.92423600735783,11.814202986166144
10.453747794452154,13.676160631563038
10.629922348062951,12.769886471535479
10.488952440928408,11.053887371701148
10.16376029863875,12.660486175442903
10.026384249871048,13.14012187628055
10.595480340895639,11.217178295988063
10.562512597561561,12.456224761074605
10.329308060861173,12.864154457218671
10.558898694758692,13.318470517157053
10.69089467362086,13.618513628431513
10.576252783322381,11.725216845936718
10.76565593980648,12.93675195894002
10.495063889278786,12.147256543194853
10.696660936082573,11.412506274599393
10.030928952861387,11.92261687086009
10.041369604876662,11.812183248596375
10.864625324359507,12.718415704809662
10.047665892058301,12.845073515695663
10.416505925832183,12.678072729154314
10.385524910049346,12.244040361529
10.069070697768073,12.532490415999822
10.94419383753272,12.74589906163045
10.889966059746904,12.545164817572337
10.920661373080607,12.781626908839328
10.459896346611954,12.121995849284211
10.050825918617907,12.021678462230785
10.310188779659772,11.016335427098442
10.06618062832727,13.57157629558772
10.32035333041146,12.366423036851668
10.62821829060573,11.445923491026864
10.015109047936726,11.33334402523712
10.139067899488396,12.51877680141524
10.615070577827973,11.992389518416385
10.648948840549792,13.131098265560734
10.079428222813764,13.421371675686423
10.585439550853563,11.004397418819607
10.931677368219667,11.479951727880355
10.941073865304372,11.084807785112021
10.552920248481986,11.94561373067318
10.188832514675198,13.753123863363344
10.536706687990913,12.555682675676056
10.779446901647548,13.071596186428687
10.61286832230864,13.712283998429994
10.858280403061151,12.13089168144779
10.030056756453833,13.506427733281608
10.63397224256673,12.588928035246884
10.799409411748071,11.108573046785608
10.904606391876342,11.366832244200713
10.97888373676633,13.072491435751743
10.95718035421207,12.874739096753268
10.940822281464353,11.822459985402853
10.700117676972088,13.53054094063187
10.458144041672885,12.033299994557627
10.42376961747053,11.686517926607706
10.542142679031466,11.805559153801498
10.084262585176745,12.376046813405274
10.357497073188522,11.929978445523268
10.559509129684226,12.949814488101143
10.473182095483171,13.16227845748855
10.195260535819882,13.89361010909741
10.037522353858714,13.063461186121584
10.030375207725513,13.15605468678959
10.268056123298106,13.47623006514052
10.196249107562899,11.258034874268931
10.928274944071337,12.485731485929545
10.509963856856816,11.438882538395468
10.003173838954774,13.364985959707628
10.301388727352704,12.334550184451485
10.471308585753434,11.232858493681405
10.122396498158169,12.594145005249274
10.773361531150218,12.3306111181747
10.956759128603876,11.968920509494806
10.058463260751232,12.929199214374476
10.072341712212312,12.506236744984792
10.671735586846145,11.33338783682337
10.3477212912458,12.996813497917675
10.658059709143345,12.92782888784046
10.529597875733373,11.867868461390733
10.308996736037596,13.37185451299623
10.651354687094221,13.060838560507777
10.520429695662276,12.01251391478244
10.029207630630301,11.378442858201351
10.755455488933297,13.030503479849514
10.501791106859507,12.403343579515006
10.665721701533064,13.051933130615282
10.923060425349696,12.604876089740836
10.868935484311448,13.450174037350653
10.233206864382932,13.129531800308277
10.567434110226348,12.807413623478384
10.378536569466469,11.252432484998332
10.665707004324773,12.277486309463319
10.226911331661658,12.33971406803375
10.394135538652604,12.347746698844265
10.068277065260597,12.76740071769402
10.324590034212237,12.278586921048731
10.558860311251943,12.363911374601102
10.047433143332924,12.585411467353062
10.824642723531792,12.186415882456654
10.318116729400668,12.416472180940799
10.648555581813115,11.015811549984823
10.55269062771395,12.642270697396878
10.200283448092303,12.471372643554371
10.18540328520345,12.061089073539247
10.564817023649104,13.634619927430029
10.905871153186819,12.52100479620893
10.830108194627794,12.1304416681478
10.675095947562946,11.893681646340447
10.77755752236659,13.641888300260796
10.911034582646893,11.712851461539096
10.73736038100156,13.345626515703884
10.797806782331165,13.67113578921633
10.924435500809604,12.933757783493554
10.953406961213423,11.18404326857132
10.548828354604543,13.116447291823494
10.377929650611337,13.592341000784954
10.057456565775722,13.425456715113397
10.243261734347488,13.004340340435151
10.84945553718423,13.93086289060225
10.30259480590927,12.674762639105493
10.509197713357729,13.808339195121764
10.22654675789242,12.192232874035351
10.36232501892758,11.559613388061827
10.46411100832927,11.71141820291715
10.886921654564604,12.747582222470108
10.157419039731787,11.293963368686677
10.554235500682172,13.7041115883952
10.463676842612996,13.592949216176587
10.713197373062789,13.67616948383067
10.539325158296796,12.25174153292211
10.39989279183036,11.044632861239084
10.010677411484377,13.286554338014673
10.339157428901336,11.207565879918413
10.810580020619135,11.500685723678368
10.4027861355446,13.087964047299463
10.828740199640894,13.797291204397144
10.944061642765861,12.103876102858656
10.993022619364865,11.315925261895433
10.899796209337264,13.63902021741141
10.828352071430233,11.31118208815493
10.53807147824858,12.313870430272877
10.39290495214142,12.817472975071123
10.80041043126672,12.4725683627614
10.163686891640218,11.894717566154313
10.856065263728244,13.256403372881952
10.36219364099633,13.426716121970752
10.246571594500914,12.732801007791569
10.420903560696672,13.202945058219393
10.01105903179359,11.867716300605979
10.558214795280307,11.800505841296037
10.804635191042129,13.265850672619596
10.606007701006616,12.73639703277187
10.491684573836475,11.076888320286907
10.846755959537079,11.680824737618432
10.521941164805348,12.071359170373425
10.399179716469883,11.268432418149608
10.186229499247146,11.601325332165082
10.342184337537997,11.320588800014972
10.157118956022552,13.087618911767859
10.853395656355408,11.629252938772785
10.073444827440792,12.47075199755136
10.543175470679406,12.677640520648449
10.921366012254722,12.649303665495903
10.29386318472733,13.404178593208037
10.096651501136593,13.928751842839699
10.999391007996488,13.271166340987286
10.34435084596608,11.17491912875015
10.595212953267279,11.413699892109094
10.958644534586451,13.596588965870424
10.777737712824228,11.030511134780035
10.727016434940989,11.443753372400014
10.783921929232864,12.178749236081295
10.283119696095287,13.850301923097504
10.41375009772366,11.085954370204442
10.825714416593867,13.454226988504113
10.05675112503001,12.839294945610241
10.248307803360039,11.003013774638136
10.2227009553953,13.737617626268072
10.620300903753938,13.122912659778107
10.731106559894124,12.048363501884278
10.351036617926443,11.136309137163993
10.923936083082198,13.669886559836037
10.31611950576195,13.044433550614325
10.011783543043913,13.49540090827425
10.806836407954673,11.1229738434801
10.134451845331661,13.565055772424275
10.96132311772914,13.28561362591907
10.881263549337815,12.499279159902906
10.664015029340026,11.569979417790265
10.298190765559472,12.355714092655772
10.747994848124467,13.234452945416766
10.287892199022927,13.483497078847646
10.438897976501135,12.528105788342403
10.250054357582371,11.121186022898067
10.42974273383324,13.863094542093586
10.324906534252744,11.222314274734146
10.90636407446634,11.163811508835407
10.271202397987551,11.765685648272301
10.000396796733913,12.773810487603772
10.115187299963404,13.02335594112234
10.592652800399366,11.175129968141645
10.89724463903089,13.133498398314572
10.732052825606404,12.251456885047164
10.54884214463887,12.279176886725235
10.114504111628815,13.472873109486777
10.646106518026315,12.024476166340381
10.602343492985572,13.920146876117121
10.304936518992456,12.30775291172595
10.888602359618297,13.516976676524553
10.079154283142547,12.243152902475657
10.76148860949702,11.448189213788021
10.61577670635142,11.905738253368888
10.902599885367609,11.869935774149988
10.61309594845552,13.367717494715135
10.060727453365173,13.466987703030945
10.681352895589393,11.224242522576915
10.380524295140557,11.36337284101297
10.314952009210536,13.132790203498784
10.715457645846822,12.610196351823525
10.131549707698428,13.304847113643307
10.89623684299299,12.701451120188363
10.649306186243058,13.885312414143698
10.690332584455478,11.416586941839093
10.735970686029674,11.154923207622073
10.410201670542719,13.621386606635674
10.876181247299625,12.31295781530054
10.59427098469935,11.690043128741385
10.267391009592545,12.42628900290964
10.78152286246754,13.122788060271887
10.102032768886042,13.28311948149659
10.077944893826917,13.160453106380468
10.721329640999242,12.83537615879562
10.380890372796944,11.058803788264749
10.099002670969236,12.343669733533236
10.208323528867567,11.553084401001978
10.880824947649337,12.391500335508036
10.686619528037415,13.132587798790361
10.395678308219393,12.059126893630356
10.514857250640102,13.02916022814712
10.314614610858108,12.739891052079594
10.673833003139421,11.041455104689364
10.722106621512456,13.730927762480004
10.778793226555145,12.760541351414654
10.525862434577512,12.790028394957382
10.094074001085332,11.727428757786448
10.444566449705,11.15382051772671
10.8244427548013,12.741708568511159
10.300134818597384,12.071347351439325
10.009443564995355,13.020662180860311
10.545054743206547,13.097549443234358
10.035241104156409,13.572881791729692
10.533640872144217,11.868148059950721
10.696955869050246,11.99555815116579
10.65932056467826,11.955969561937497
10.261590665070887,12.359155021658328
10.748950732998438,12.238863407937737
10.661102486853983,12.855515245219534
10.758156533668608,12.280041866764883
10.35919541802193,13.7727713074378
10.380497183578688,13.446263391776776
10.260089889980813,11.519318480513887
10.288720209197939,13.445047770636272
10.698222812772624,12.815749631040678
10.990218300442445,13.142609357119259
10.999459564097698,11.756021702489223
10.477783152182644,12.690823825674892
10.439709096141023,13.922315099281349
10.196324070756734,12.979947352427116
10.192766660204962,11.295436125461245
10.013737751175496,11.25656524029267
10.341564500502555,12.000628805313585
10.62137781774939,13.285824402136631
10.14570955297743,11.437352461949777
10.987712940502687,12.585527792746268
10.727926422157099,11.933495767917092
10.317137920500315,11.276991143222226
10.177119965485698,12.238975935319598
10.758857299996933,13.613053765962515
10.583881687720094,12.186182771937345
10.574257485829515,13.287680761044417
10.389362768183064,12.931539511913586
10.122938073400526,13.536756662296213
10.171697498294353,11.221218468188729
10.674013448308093,12.12400362288036
10.090527328951502,13.522415283357551
10.897107910008868,12.251610696756002
10.905669939275366,12.715600273735395
10.071856933622206,12.982478866603385
10.938636113762579,12.171425293846081
10.096316922350777,11.019659609924712
10.01584281812003,12.159049810019818
10.438099699033252,11.019201032035934
10.499646775470985,11.54818194376851
10.56981114410877,13.738152023407
10.638219243522618,12.99113494365518
10.997896165382667,12.04103464230528
10.932436268407919,12.275426109757934
10.060792217213331,11.989145404226713
10.019845861285557,11.738802417264878
10.073653034490468,13.471368253274747
10.687689605287012,13.538246927900914
10.85480142237628,11.972996546233015
10.736435961390054,11.134396514006507
10.579110542175991,11.846988725068185
10.251367999436798,12.540241754566392
10.114994888814005,11.314366046159618
10.22115931118858,13.904842818060036
10.877190431813673,11.6191626546687
10.192708681204818,11.260248809828084
10.914126515151388,12.895168464999417
10.11712161127691,11.153691409501462
10.7051648879272,13.713432136025336
10.970901955518878,13.85474975283931
10.325869892561274,12.727528238902519
10.305942052826829,13.406197445076966
10.334557438307442,12.696291667267383
10.404556409074202,13.467733487654755
10.157534592557585,13.373827841726582
10.148145242913357,12.114536455581684
10.081003654913543,13.53951520194813
10.457796105782975,11.335226909020552
10.465547670124383,12.82784742787528
10.814077464172133,13.211319836870459
10.833938927144581,13.15123248098195
10.24798421589664,12.172141616673635
10.059367223674421,11.670790309718477
10.784232996858305,11.996440720375233
10.993792466688339,11.772774919527185
10.739153042716115,12.437210943403
10.60448842468131,12.969795000687077
10.688749321901575,13.82988377678046
10.755158848081944,12.344356580199733
10.890188042712687,13.254965637450393
10.734695531202162,11.721039548993295
10.228046894548054,12.305138792358584
10.82061731301244,12.913653028631233
10.226344762952667,12.39053961662216
10.672330986156354,13.307048726214973
10.150521300121687,11.109564676017687
10.156564760949877,11.16701871829651
10.283444970557102,12.833990989618028
10.011024449801026,12.342563282447568
10.785355739270754,12.29151359597169
10.713306792444952,11.54042676587131
10.745869393099051,11.33585635455287
10.162922526373803,12.24075594896189
10.15557365412429,11.302842334701252
10.276931875643573,11.41011975754816
10.866966128041133,13.410936806927808
10.379035282256176,12.615245435101905
10.865748624160608,12.086487411458357
10.409830360321417,12.053295570645963
10.122038754258302,13.756622642183737
10.633288366436041,13.506220269972214
10.608476281142813,12.09840320227807
10.403070330949209,12.383627207820801
10.11324845357567,12.302690801929751
10.091477422747023,12.132116523391478
10.24007508713274,12.545934973106775
10.828084555338613,11.855484475973544
10.374454214192207,12.665977926780013
10.965557822959452,11.406896195828777
10.870319371835052,11.138822700569856
10.699665852643527,13.815992967862394
10.579575289124566,11.010193125672567
10.286866632024877,13.785395411316319
10.091939733240343,12.036043222823576
10.350799799216782,11.776142961035685
10.08259133812366,11.333682576351304
10.116040508946567,12.424812804121949
10.311621225957527,12.80020215571043
10.392082394574125,11.462263631754391
10.17395404616203,13.599442487541669
10.125182020857489,11.296078975241073
10.434105085930653,11.494343324759305
10.380489705576073,12.717410047053775
10.317889627429045,13.087078663153699
10.628494755908243,13.109679564082267
10.46167595735521,12.862369196603115
10.566931091791824,11.306754755605748
10.57013338356586,11.506912882395525
10.48287611515331,11.427168527913295
10.373452603492831,12.268457267908486
10.892426587378326,12.29721355300225
10.776899733841546,13.858521080914032
10.256237906191263,13.270571913820017
10.585730954459859,12.930421311430525
10.325411393203359,13.964553211218874
10.228448714682372,11.468638193357403
10.411360375933034,12.622734452411752
10.655506156441337,13.338039137887357
10.730251071565595,13.105648250770562
10.433432006247715,11.015237717930226
10.052866674149467,11.076824673003422
10.905800804943562,11.991709011883994
10.936264802501503,11.083956734986096
10.381200835820191,12.069297085843745
10.593014377750269,11.319914358135389
10.673912215277811,12.251732936503775
10.538259162075603,13.877372953219957
10.819782872240673,11.106612042816831
10.467565561027923,11.821234383002373
10.331347593672268,11.298155277539987
10.507653629823464,12.757162566528104
10.46821931703564,13.80588050112652
10.149277985232446,13.439814397428295
10.640606663445462,13.5724713760397
10.754521490753323,13.29854805437984
10.901021890201054,13.668039076182186
10.396558139609896,13.077667698704799
10.256663498110354,11.769490171507027
10.149806212252585,11.202704301276347
10.405756130313508,11.998574577769743
10.246023031300108,11.799605060749771
10.572725699468554,13.991243103431684
10.803472683151435,12.292198566983611
10.476728580647308,11.591644721984851
10.688439922771236,12.143368641415927
10.396801430222196,13.79363728132919
10.142754524938873,11.707460113759803
10.332462765947778,13.863077908615306
10.319531723343426,13.665205936938829
10.317231669624606,12.962785419739145
10.741526679424755,13.89881893279126
10.293060396127293,12.643783346109519
10.633346737436842,12.19788374034514
10.325401755619643,13.975383612491868
10.37004774790415,12.730370983411866
10.3445242461246,13.69785900422117
10.432330936908912,12.136351699950396
10.970490820137472,13.791933967129612
10.371017690187822,13.887462422760512
10.150263863072242,12.988992603833989
10.011010336099895,13.573872118947168
10.082432520090302,11.211681453607593
10.744330386604963,13.984377798290094
10.765376977337299,13.887765544566587
10.012111258814903,13.273495956401291
10.970404546886101,12.933016791278881
10.547790267454259,11.916925279114514
10.974763051808267,11.365239852636934
10.652967075665817,13.084307891189418
10.257764525199761,13.315134819813721
10.204330973498054,13.739310407403195
10.91711926410696,12.1440398618208
10.328187762964745,13.509135166029028
10.16420438400679,13.721191577982086
10.736122574064996,12.730356335741188
10.52053656406612,11.61838982211287
10.798186420298462,13.21838018797404
10.856635534848074,12.10295831131419
10.940311880121305,13.217403293125475
10.640597019198164,11.291641042239759
10.628702670600351,11.99420289211407
10.136836753730497,11.242075770607785
10.581982428287777,13.441793593259803
10.982316514710053,13.622297682853787
10.225094919928656,12.165462634976027
10.761595121914723,13.937191684883857
10.339567983827003,13.715620161308355
10.113537043876637,13.682607047286373
10.60316987184958,13.814668646093638
10.22152482838871,13.502137924999134
10.350860513395883,11.853389430264588
10.451816764330776,13.014372765401326
10.669254858294801,13.860084219583388
10.459211378655178,12.326288179482297
10.783913553537706,13.233413254433302
10.602597912210161,13.109934262339912
10.500914752271779,11.142599604144637
10.313191555704664,13.524406050655355
10.769628500508444,12.368738955850851
10.21517699589006,12.277772438758149
10.773278531466714,13.751236057863972
10.948568743809126,13.98036043528227
10.308835387238863,13.981018676791061
10.947229718657772,12.476241219408754
10.190657752205706,11.256254786351885
10.170611234099784,11.509122570691721
10.683524834689761,11.836353183628315
10.416507120505994,11.765939771988752
10.497748989455483,12.153969724829743
10.780097502722427,11.025612579681768
10.144509146486474,11.842252978492283
10.347810603081909,12.563575466580028
10.27572137247987,12.594424493008834
10.25262083679121,11.486095782313306
10.3628188073438,12.230163149051815
10.662152894508628,12.175717914779728
10.181710145666958,13.889383823686696
10.627540804981587,11.383359244176777
10.143084052595123,12.856512300808285
10.461681932237175,12.54965560374408
10.219567091441943,11.634195124420796
10.764676108941453,12.044150033724272
10.647757334882415,13.660389112071568
10.69240486797466,11.119632012972886
10.935507506275076,12.792097168847494
10.77688441444872,13.9276840922191
10.313794478918819,11.851826959924937
10.982714183454844,11.117079243465088
10.297925587833868,12.848808597914987
10.57087205670705,13.819309713494043
10.606247663243995,13.682916055967741
10.105764801424613,12.90725013770873
10.884007452123965,12.752817366907522
10.83773360582688,13.318783529065692
10.741604779409489,11.44179621967655
10.912424190567869,13.711032532230728
10.355745589316648,11.478019235392757
10.348490439648119,13.62450238127898
10.700339137052273,11.783220265459446
10.77989243567566,13.468819541759977
10.326505692588658,11.869525177366572
10.636539942490428,11.996842257706927
10.437998883283228,12.723515926095082
10.38288875261269,12.795604964243848
10.425852574282434,13.722346804081562
10.948274583984025,13.774927744075017
10.892735256643949,13.266434901866575
10.048559078352028,11.196833162263221
10.0292921710226,11.834162663539555
10.36445141930453,13.252048989448967
10.066139111128955,12.903413907700916
10.702834251328502,11.201635687999667
10.116559722165322,11.062944835030505
10.71520627839834,11.964956331270148
10.571600647311431,13.65588326323639
10.52186532762687,12.447057395847326
10.426707306196732,12.810353223511111
10.814919323986842,11.550483547866989
10.877414284743402,11.736731214443122
10.13562288779535,12.100507789634587
10.902686472037933,12.641701464094375
10.916949439075466,11.725437963324099
10.399652592123452,12.057279743747943
10.63019828228213,13.722179360212353
10.045365535477112,12.877489096908286
10.391233216792646,13.501081513844815
10.746023858089016,11.958209271907844
10.185353202772383,11.326366442274757
10.610335567137149,12.68538426348898
10.34894934624455,12.114502709945132
10.671418435774726,13.380866289345667
10.152976285701568,11.4104912269466
10.98102434338732,11.64050662391084
10.347745662398367,11.426520557912047
10.018795147504854,13.638465094435256
10.377602133964496,11.014721463865053
10.58136004245535,13.363528802997566
10.273860079568221,13.666971259280494
10.747316089558542,13.443916813206535
10.93527784609916,13.609347232252574
10.152313805364072,13.043741067353224
10.600728827970347,13.675501848831313
10.817209180945797,12.203851936909464
10.731080378258481,13.672705555440299
10.09015387960193,11.348970377101915
10.000895166796784,12.665151408259698
10.347887298378367,13.463515926276829
10.156214479610023,11.342732972743791
10.45686229427288,11.98940949876442
10.237589885353033,12.76439559959918
10.088273895744045,13.40786439058192
10.425781121796433,13.60558103398838
10.457680636827986,12.505406514676855
10.959138493541722,11.004594741180286
10.529454060368403,11.007082420526023
10.194945222041207,11.082856115568068
10.265664082660134,12.710073094895991
